# Flux, Flux Uncertainty, Sky Flux
3.721729477317181934e-12,-3.750384124261840236e-12
2.670007374133304498e-12,-2.097394207238360892e-12
4.985527458907487363e-12,8.715673091305636991e-12
2.863824968047799643e-12,-9.790193651134531116e-12
1.108730263907062911e-12,-1.625881145453727094e-11
1.067512372734871229e-12,-8.687131706812382991e-12
1.708053444034616113e-12,-1.411040476377546329e-11
3.212290151496306744e-13,-4.587576815826197756e-12
1.420499852842501939e-12,-1.275498271446141789e-11
1.340782564079080452e-12,-1.407823313481609424e-11
1.237824778296841423e-12,-1.110144760630266506e-11
1.577669144967520390e-12,-1.379564358132645990e-11
9.331960585443627874e-13,-8.169620211116722381e-12
1.321834298573125249e-12,-1.017044480140675833e-11
2.170051953393602513e-12,-1.078444315767909713e-11
1.335504913183073797e-12,-1.023631296828554246e-11
1.240005899087787543e-12,-1.001861246870518227e-11
1.196637182276939709e-12,-8.872504257428314988e-12
1.145909001629481728e-12,-7.625973718047377514e-12
1.223588768651036337e-12,-8.021878617246890804e-12
8.246009490623138165e-13,-4.990499122657102287e-12
1.214851804416895315e-12,-5.182005556743462621e-12
1.200369652733948715e-12,-4.866662421420326595e-12
1.377649608624407879e-12,-5.098254569716829968e-12
1.260860060959489379e-12,-3.954197798767628313e-12
1.312788236197960459e-12,-3.763041666986285379e-12
1.245963882747460343e-12,-3.879603665397695921e-12
1.170417224955615973e-12,-3.018749837190950443e-12
1.223136970300102786e-12,-3.138742420733695831e-12
1.291162508217562134e-12,-3.323230304143993457e-12
1.165853221827713852e-12,-3.643195270329878984e-12
1.127900349456027642e-12,-3.246319836192461057e-12
1.222751590188367811e-12,-4.495677047387892467e-12
1.167534048446896597e-12,-3.730107878798451068e-12
1.191737847464387187e-12,-4.545797063119905426e-12
1.142448977760112941e-12,-3.766717056233410390e-12
1.257533073993771289e-12,-4.275864126837627650e-12
1.321345690948635076e-12,-2.809446483797825034e-12
1.159060345244397205e-12,-3.611250926982461238e-12
1.220499548625998317e-12,-4.100886076322618243e-12
1.337056622686299723e-12,-3.610862774427271343e-12
1.105519407041875368e-12,-3.321616448731399490e-12
1.161062007783309370e-12,-4.530314636293940537e-12
1.126673203648786895e-12,-4.238321576346799640e-12
1.059033580002297030e-12,-3.243009167530331534e-12
1.053725795631445921e-12,-2.966319037973726575e-12
1.087239463670928898e-12,-3.043568624841357562e-12
1.050578099521250304e-12,-2.541036490579663130e-12
7.516093693175223421e-13,-3.288256173947335707e-12
9.838115666429988413e-13,-1.908982870275237494e-12
9.458693784274680341e-13,-1.861593073246084382e-12
9.571210838542637379e-13,-1.914939929141679871e-12
9.154741930583260851e-13,-1.942082637697049980e-12
9.203879669374401978e-13,-1.670132983637646112e-12
8.464249588376692270e-13,-1.800618241709333162e-12
8.408481509723534748e-13,-1.540875003484493822e-12
8.334890320718586281e-13,-1.637434721359474042e-12
8.184767685217721800e-13,-1.876423710870169767e-12
7.587441491250125776e-13,-1.968120380255107626e-12
8.176194340878285593e-13,-1.277710933906034687e-12
7.638127460234788751e-13,-1.077819027232950020e-12
6.664168888104834253e-13,-1.598534875607445457e-12
7.492923507248972605e-13,-1.300476442359216257e-12
7.437002676784624446e-13,-1.427579790888028735e-12
7.198285179014177315e-13,-1.084296168661542913e-12
7.245260041038208917e-13,-1.286389324862835591e-12
7.091087996676481887e-13,-1.169905466482691095e-12
7.086135557862308496e-13,-1.023968356030847209e-12
6.902990220626657309e-13,-9.484909318817372439e-13
6.806754169196863560e-13,-8.373813971436846722e-13
6.509583945674695876e-13,-9.913146119849178846e-13
6.550558775015908493e-13,-8.294582197459491495e-13
6.138407268662633018e-13,-7.860993432391491042e-13
6.248649516194428891e-13,-4.661705765796606670e-13
6.102582713951596946e-13,-4.536855865243591334e-13
6.218175355400003471e-13,-2.809790656294979421e-13
5.995080563696119381e-13,-5.829250956808736242e-13
5.936011410191470858e-13,-1.977740166823352827e-13
5.925319737737178985e-13,-1.850300148112019057e-13
5.838669836954366856e-13,-1.780755480028825390e-13
5.746739825375887054e-13,-1.198538182544079913e-13
5.650294945553615804e-13,-2.575863788861272774e-13
5.618103578849632843e-13,-3.180302092321750581e-13
5.309859951505055858e-13,-4.301694499099526856e-13
5.288966276185918606e-13,-4.504425149020030838e-13
5.191950689617039428e-13,-2.757165907774130880e-13
5.200068849402611633e-13,-1.646342519718487154e-13
5.098678491906699069e-13,7.536089024352480812e-15
5.034090059117101951e-13,-1.301398284938286629e-13
4.967851115609950623e-13,-2.799274598955104659e-13
4.909081003800021379e-13,-2.663712595101989703e-13
4.924903306304553973e-13,-3.403057449853856193e-13
4.818025936179324259e-13,-3.364343968412159778e-13
4.764358468207145185e-13,-3.922178429902747306e-13
4.779920920726288387e-13,-4.105858463356366857e-13
4.740405118141399039e-13,-4.299478040207782350e-13
4.640154885624945097e-13,-3.983424212885198899e-13
4.530508795972665567e-13,-2.357624474653518925e-13
4.483741921626891089e-13,-1.903730178972179874e-13
4.435944288707002048e-13,-9.318863989370328740e-14
4.386569615286457895e-13,-5.191366098573202444e-14
4.259720677261273934e-13,-2.802576079069260109e-13
4.223561342118207212e-13,-1.546918995655912444e-13
4.240104363200391022e-13,-9.275836212588902851e-14
4.129890128075420315e-13,-1.596857908686460571e-13
4.101032799521440923e-13,-2.176802802797400860e-13
4.152605376195646529e-13,-1.218372497515496758e-13
4.111924545588082775e-13,-6.902366283466826801e-14
4.019921259078431941e-13,-5.137422399415691012e-14
4.008970105573251140e-13,-7.917775445780225915e-14
3.962368188815396577e-13,-8.298081743024429737e-14
3.903095189754236349e-13,5.905075699991980840e-14
3.860905414133555120e-13,5.914486311687614496e-14
3.790755514167565146e-13,-3.765696160012217104e-14
3.795395863034512155e-13,-9.808060705444678349e-14
3.689217324039831905e-13,-5.021480571035914387e-15
3.628543811154402402e-13,2.501063700126437781e-14
3.606986564139654330e-13,5.739736376295428568e-14
3.588780050563636760e-13,1.343521524545985973e-13
3.633910151992722017e-13,2.646768359104246581e-13
3.545932520808582699e-13,1.135989391052701668e-13
3.500833784054165399e-13,1.240622560036014226e-13
3.459353738889531490e-13,1.221223883401374988e-13
3.422562178214410282e-13,1.315505579493522197e-13
3.333262017359038275e-13,1.019145072026072429e-13
3.263027966575964797e-13,4.745841071360579274e-14
3.254175144941936867e-13,8.417571262752873030e-14
3.222875749032159774e-13,9.767435996643659324e-14
3.143938765898823869e-13,6.621796255202707279e-14
