# The pixel-to-wavelength mapping
3.096246706136215380e+03
3.098683685931956461e+03
3.101121222436046992e+03
3.103559315069186141e+03
3.105997963252459158e+03
3.108437166407339191e+03
3.110876923955683196e+03
3.113317235319736483e+03
3.115758099922129531e+03
3.118199517185879358e+03
3.120641486534389060e+03
3.123084007391448722e+03
3.125527079181233603e+03
3.127970701328305495e+03
3.130414873257613635e+03
3.132859594394491523e+03
3.135304864164660557e+03
3.137750681994227762e+03
3.140197047309686241e+03
3.142643959537915634e+03
3.145091418106182118e+03
3.147539422442137493e+03
3.149987971973819640e+03
3.152437066129654340e+03
3.154886704338451636e+03
3.157336886029408561e+03
3.159787610632108681e+03
3.162238877576522100e+03
3.164690686293003637e+03
3.167143036212296920e+03
3.169595926765528930e+03
3.172049357384215455e+03
3.174503327500256546e+03
3.176957836545940154e+03
3.179412883953939399e+03
3.181868469157313484e+03
3.184324591589509055e+03
3.186781250684358383e+03
3.189238445876079368e+03
3.191696176599276896e+03
3.194154442288942391e+03
3.196613242380452903e+03
3.199072576309571559e+03
3.201532443512448481e+03
3.203992843425619412e+03
3.206453775486007089e+03
3.208915239130919872e+03
3.211377233798052202e+03
3.213839758925485512e+03
3.216302813951687313e+03
3.218766398315510742e+03
3.221230511456195472e+03
3.223695152813368168e+03
3.226160321827040661e+03
3.228626017937611778e+03
3.231092240585866421e+03
3.233558989212975575e+03
3.236026263260496762e+03
3.238494062170373127e+03
3.240962385384935260e+03
3.243431232346899378e+03
3.245900602499366869e+03
3.248370495285827474e+03
3.250840910150155196e+03
3.253311846536611938e+03
3.255783303889844774e+03
3.258255281654887767e+03
3.260727779277160153e+03
3.263200796202469064e+03
3.265674331877005898e+03
3.268148385747350403e+03
3.270622957260466592e+03
3.273098045863706830e+03
3.275573651004807289e+03
3.278049772131892951e+03
3.280526408693473059e+03
3.283003560138444300e+03
3.285481225916088988e+03
3.287959405476075517e+03
3.290438098268459726e+03
3.292917303743682623e+03
3.295397021352571301e+03
3.297877250546340292e+03
3.300357990776588849e+03
3.302839241495304123e+03
3.305321002154858434e+03
3.307803272208010185e+03
3.310286051107905223e+03
3.312769338308074111e+03
3.315253133262434858e+03
3.317737435425291551e+03
3.320222244251334359e+03
3.322707559195639078e+03
3.325193379713668492e+03
3.327679705261271920e+03
3.330166535294684309e+03
3.332653869270527139e+03
3.335141706645807972e+03
3.337630046877920904e+03
3.340118889424646113e+03
3.342608233744149857e+03
3.345098079294984927e+03
3.347588425536090199e+03
3.350079271926791080e+03
3.352570617926799059e+03
3.355062462996211707e+03
3.357554806595513583e+03
3.360047648185573962e+03
3.362540987227650021e+03
3.365034823183384106e+03
3.367529155514806007e+03
3.370023983684330233e+03
3.372519307154758280e+03
3.375015125389279092e+03
3.377511437851465416e+03
3.380008244005277902e+03
3.382505543315063733e+03
3.385003335245554808e+03
3.387501619261870928e+03
3.390000394829517518e+03
3.392499661414385628e+03
3.394999418482753299e+03
3.397499665501284653e+03
3.400000401937030347e+03
3.402501627257426662e+03
3.405003340930296417e+03
3.407505542423849420e+03
3.410008231206680648e+03
3.412511406747771616e+03
3.415015068516489919e+03
3.417519215982591049e+03
3.420023848616213854e+03
3.422528965887886443e+03
3.425034567268520732e+03
3.427540652229416082e+03
3.430047220242258390e+03
3.432554270779119179e+03
3.435061803312456505e+03
3.437569817315114506e+03
3.440078312260323855e+03
3.442587287621701307e+03
3.445096742873249241e+03
3.447606677489357935e+03
3.450117090944801930e+03
3.452627982714743666e+03
3.455139352274731209e+03
3.457651199100698250e+03
3.460163522668966380e+03
3.462676322456241451e+03
3.465189597939616760e+03
3.467703348596572141e+03
3.470217573904972596e+03
3.472732273343070119e+03
3.475247446389503239e+03
3.477763092523295654e+03
3.480279211223858510e+03
3.482795801970988123e+03
3.485312864244868251e+03
3.487830397526068282e+03
3.490348401295543226e+03
3.492866875034635996e+03
3.495385818225073763e+03
3.497905230348971145e+03
3.500425110888829295e+03
3.502945459327534991e+03
3.505466275148361092e+03
3.507987557834967447e+03
3.510509306871399531e+03
3.513031521742089353e+03
3.515554201931855459e+03
3.518077346925902020e+03
3.520600956209819287e+03
3.523125029269585411e+03
3.525649565591562805e+03
3.528174564662501325e+03
3.530700025969536910e+03
3.533225949000190667e+03
3.535752333242372060e+03
3.538279178184375269e+03
3.540806483314880552e+03
3.543334248122955614e+03
3.545862472098053331e+03
3.548391154730014023e+03
3.550920295509062726e+03
3.553449893925811921e+03
3.555979949471259715e+03
3.558510461636790751e+03
3.561041429914176206e+03
3.563572853795572883e+03
3.566104732773524120e+03
3.568637066340959791e+03
3.571169853991196305e+03
3.573703095217934788e+03
3.576236789515264263e+03
3.578770936377658927e+03
3.581305535299980420e+03
3.583840585777475098e+03
3.586376087305777219e+03
3.588912039380906208e+03
3.591448441499267574e+03
3.593985293157654269e+03
3.596522593853243961e+03
3.599060343083602220e+03
3.601598540346679329e+03
3.604137185140813017e+03
3.606676276964726640e+03
3.609215815317529632e+03
3.611755799698718874e+03
3.614296229608175508e+03
3.616837104546169030e+03
3.619378424013353651e+03
3.621920187510771029e+03
3.624462394539847537e+03
3.627005044602397447e+03
3.629548137200620658e+03
3.632091671837102695e+03
3.634635648014816525e+03
3.637180065237120289e+03
3.639724923007758662e+03
3.642270220830863309e+03
3.644815958210951521e+03
3.647362134652926670e+03
3.649908749662078662e+03
3.652455802744083940e+03
3.655003293405005024e+03
3.657551221151289610e+03
3.660099585489773744e+03
3.662648385927677737e+03
3.665197621972609340e+03
3.667747293132562390e+03
3.670297398915917256e+03
3.672847938831439023e+03
3.675398912388281133e+03
3.677950319095981285e+03
3.680502158464465992e+03
3.683054430004045116e+03
3.685607133225416874e+03
3.688160267639664198e+03
3.690713832758258377e+03
3.693267828093054959e+03
3.695822253156296028e+03
3.698377107460611114e+03
3.700932390519014916e+03
3.703488101844908670e+03
3.706044240952080145e+03
3.708600807354703193e+03
3.711157800567337745e+03
3.713715220104930268e+03
3.716273065482812854e+03
3.718831336216704585e+03
3.721390031822711535e+03
3.723949151817323582e+03
3.726508695717418959e+03
3.729068663040261526e+03
3.731629053303501678e+03
3.734189866025175434e+03
3.736751100723705804e+03
3.739312756917901424e+03
3.741874834126957012e+03
3.744437331870454727e+03
3.747000249668362358e+03
3.749563587041033315e+03
3.752127343509208004e+03
3.754691518594012450e+03
3.757256111816960129e+03
3.759821122699949228e+03
3.762386550765265838e+03
3.764952395535580763e+03
3.767518656533951798e+03
3.770085333283823275e+03
3.772652425309025148e+03
3.775219932133773909e+03
3.777787853282673041e+03
3.780356188280710285e+03
3.782924936653262193e+03
3.785494097926089580e+03
3.788063671625340248e+03
3.790633657277548537e+03
3.793204054409634409e+03
3.795774862548904821e+03
3.798346081223052806e+03
3.800917709960156571e+03
3.803489748288682677e+03
3.806062195737481488e+03
3.808635051835791273e+03
3.811208316113236833e+03
3.813781988099827686e+03
3.816356067325960794e+03
3.818930553322419655e+03
3.821505445620372029e+03
3.824080743751374484e+03
3.826656447247368305e+03
3.829232555640681312e+03
3.831809068464027860e+03
3.834385985250508384e+03
3.836963305533609400e+03
3.839541028847203961e+03
3.842119154725551653e+03
3.844697682703297232e+03
3.847276612315472903e+03
3.849855943097496493e+03
3.852435674585172819e+03
3.855015806314690963e+03
3.857596337822629266e+03
3.860177268645949880e+03
3.862758598322001944e+03
3.865340326388521589e+03
3.867922452383630116e+03
3.870504975845835816e+03
3.873087896314033060e+03
3.875671213327502301e+03
3.878254926425910526e+03
3.880839035149309893e+03
3.883423539038140916e+03
3.886008437633228823e+03
3.888593730475785378e+03
3.891179417107408881e+03
3.893765497070083256e+03
3.896351969906179420e+03
3.898938835158454367e+03
3.901526092370050719e+03
3.904113741084498542e+03
3.906701780845713074e+03
3.909290211197996541e+03
3.911879031686036797e+03
3.914468241854908229e+03
3.917057841250071760e+03
3.919647829417374396e+03
3.922238205903048765e+03
3.924828970253714942e+03
3.927420122016378627e+03
3.930011660738431601e+03
3.932603585967652180e+03
3.935195897252204759e+03
3.937788594140639816e+03
3.940381676181894818e+03
3.942975142925292857e+03
3.945568993920543107e+03
3.948163228717742186e+03
3.950757846867371427e+03
3.953352847920299155e+03
3.955948231427780229e+03
3.958543996941455134e+03
3.961140144013351346e+03
3.963736672195881965e+03
3.966333581041846173e+03
3.968930870104430596e+03
3.971528538937206577e+03
3.974126587094133356e+03
3.976725014129554438e+03
3.979323819598201680e+03
3.981923003055191657e+03
